label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Drama,"[ 4.5130319e-06  8.4608027e-06  1.5291974e-06 ... -7.4968296e-03
 -7.5589293e-03 -7.5618285e-03]",1810.7194816020653,1340.0765824443658,2666.700541493324,22050.0,77567.0,0.30574777722358704,0.42881524562835693,0.8945457339286804,0.3318910598754883,0.24270157516002655,0.19928960502147675,0.2953089773654938,0.42750468850135803,0.27405065298080444,0.33580678701400757,0.23061339557170868,0.3608682453632355,-138.1318359375,141.24026489257812,11.45842456817627,27.727766036987305,7.291501045227051,7.397787570953369,-5.472531795501709,4.37202262878418,-1.8042160272598267,6.565149784088135,1.8935259580612183,6.079896926879883,-0.030737413093447685,2.707589864730835,-2.403430938720703,4.734781265258789,0.882695734500885,4.006766319274902,-3.388535737991333,-1.5436592102050781
Drama,"[-3.9444055e-07 -9.6624581e-06  2.4599778e-05 ... -5.8121441e-07
 -2.9564291e-07  0.0000000e+00]",1799.9028721089653,1313.3602308407599,2617.9883360493664,22050.0,74163.0,0.30151480436325073,0.42641839385032654,0.8954175114631653,0.3285594880580902,0.23902627825737,0.19553115963935852,0.29068639874458313,0.4234400987625122,0.26963961124420166,0.3310714662075043,0.22592054307460785,0.3562334179878235,-138.0091094970703,141.54054260253906,11.617881774902344,27.8512020111084,7.324775218963623,7.393102645874023,-5.529096603393555,4.311618328094482,-1.8817551136016846,6.494095325469971,1.8013521432876587,5.9817214012146,-0.1346118301153183,2.6208112239837646,-2.478635311126709,4.678541660308838,0.8477968573570251,3.9886369705200195,-3.4064133167266846,-1.5583630800247192
Drama,"[-3.8127791e-08  1.5453745e-08  1.9243882e-09 ...  2.3086107e-04
  4.6761023e-04  5.7431601e-04]",1593.9455093870433,959.8139193912092,1854.2596208790876,22050.0,38883.0,0.2551449239253998,0.30747807025909424,0.3799040913581848,0.31302592158317566,0.40912994742393494,0.36566075682640076,0.2918696701526642,0.39584311842918396,0.45055311918258667,0.707938015460968,0.3769072890281677,0.2349148690700531,-182.50320434570312,145.45248413085938,26.459510803222656,40.9083366394043,8.892030715942383,13.900568962097168,4.292050361633301,7.465183734893799,-1.799139380455017,3.2396652698516846,3.382436752319336,3.2731029987335205,-1.6943801641464233,4.600681781768799,4.013844966888428,4.402422904968262,1.603838324546814,11.107810974121094,0.8434438109397888,-4.537016868591309
Drama,"[ 5.9035519e-04  5.6620379e-04  5.3834100e-04 ... -1.1105703e-05
 -1.1742760e-05  0.0000000e+00]",1595.1691164149204,960.0725103155369,1856.217942370719,22050.0,38598.0,0.25507017970085144,0.31142812967300415,0.38024625182151794,0.3129432201385498,0.4107053875923157,0.36568519473075867,0.29130351543426514,0.3948724865913391,0.44913503527641296,0.7051092982292175,0.3726471960544586,0.2329959273338318,-182.3539581298828,145.54591369628906,26.507394790649414,40.8764762878418,8.867623329162598,13.867105484008789,4.277745723724365,7.436155319213867,-1.8301830291748047,3.207566499710083,3.3769161701202393,3.2861056327819824,-1.6756511926651,4.621145248413086,4.036149024963379,4.410058498382568,1.5987145900726318,11.08959674835205,0.8196918368339539,-4.568830966949463
Drama,"[ 0.00017888  0.00025943  0.00020573 ... -0.0055371  -0.00486361
 -0.00399806]",1661.1618108321645,1277.440761557232,2559.488689788724,22050.0,76425.0,0.2613530457019806,0.42263561487197876,0.3183732032775879,0.2574961185455322,0.37694039940834045,0.4412316381931305,0.7310118079185486,0.5150322318077087,0.2794419229030609,0.22756436467170715,0.2155822217464447,0.3106021583080292,-154.89479064941406,145.89141845703125,-7.61503791809082,34.97014236450195,12.018660545349121,12.206600189208984,1.7220771312713623,9.01994514465332,-1.5346975326538086,8.844054222106934,1.9309757947921753,1.4939064979553223,-3.712578058242798,0.45078638195991516,-1.554353952407837,0.08757923543453217,-1.5892760753631592,3.8212664127349854,-0.06791909039020538,8.350761413574219
Drama,"[ 0.02593542  0.01785673  0.00560852 ... -0.00016455 -0.00018047
  0.        ]",1648.0020202472886,1260.5722080989458,2513.7722995628146,22050.0,74570.0,0.26790544390678406,0.4301520586013794,0.32611414790153503,0.2659081518650055,0.3838004469871521,0.4436205327510834,0.724306583404541,0.5189952850341797,0.2881646752357483,0.23766060173511505,0.22401775419712067,0.3152809739112854,-156.2959747314453,145.44178771972656,-7.6677327156066895,34.600318908691406,11.993939399719238,12.210893630981445,1.737828254699707,9.154863357543945,-1.2017396688461304,8.943877220153809,1.7562429904937744,1.5676034688949585,-3.390125036239624,0.5087448358535767,-1.5420550107955933,0.2793809771537781,-1.604931354522705,3.917128324508667,0.19136439263820648,8.052899360656738
Drama,"[-2.0632393e-07  4.7656869e-08 -9.2816876e-08 ...  1.0356840e-06
  1.2395569e-06  1.4875000e-06]",1329.28379903004,1095.6462425152522,2053.870913856908,22050.0,69905.0,0.2515207529067993,0.24803492426872253,0.6452449560165405,0.20369021594524384,0.19579021632671356,0.14711758494377136,0.08670713007450104,0.12334848195314407,0.27876758575439453,0.5322649478912354,0.14645171165466309,0.20072537660598755,-242.00677490234375,144.64161682128906,-24.04886817932129,11.526314735412598,-22.10304069519043,-35.37724685668945,-23.225305557250977,-13.857739448547363,-23.4637393951416,-12.670832633972168,-12.18509578704834,-10.257274627685547,-7.220728874206543,-1.9844257831573486,-3.848668336868286,-4.372812747955322,-7.814144134521484,-2.486438751220703,-5.959548473358154,-3.9465854167938232
Drama,"[6.0839705e-02 6.6940188e-02 8.2043789e-02 ... 3.2394230e-08 1.4709938e-06
 0.0000000e+00]",1329.3278183157397,1088.8408378745735,2030.1752238081706,22050.0,69624.0,0.25127753615379333,0.24964290857315063,0.6474801898002625,0.2052498757839203,0.1960768848657608,0.15025167167186737,0.0879831463098526,0.12451133877038956,0.2770136892795563,0.5297289490699768,0.14609386026859283,0.19997309148311615,-244.93833923339844,143.62391662597656,-23.760774612426758,11.353349685668945,-21.845972061157227,-35.04077911376953,-22.98891830444336,-13.701153755187988,-23.260648727416992,-12.560674667358398,-12.024224281311035,-10.119976997375488,-7.154830455780029,-1.9211541414260864,-3.8428430557250977,-4.355541706085205,-7.808441638946533,-2.474918842315674,-5.9036545753479,-3.8386125564575195
Drama,"[-1.3248970e-08  1.2944295e-08  9.3934611e-09 ...  3.8261025e-04
  3.2036536e-04  2.7607367e-04]",1264.5588833306647,875.3457858429706,1570.1863386313612,22050.0,58185.0,0.21301394701004028,0.20034798979759216,0.1487225443124771,0.3494793474674225,0.6316635608673096,0.3073684871196747,0.2209324836730957,0.16024962067604065,0.3678824305534363,0.2481251060962677,0.22173786163330078,0.5299065709114075,-204.37855529785156,178.85389709472656,4.507897853851318,24.52706527709961,12.647746086120605,9.226524353027344,7.148528099060059,1.381238579750061,-5.7836127281188965,-2.736891508102417,-4.924915790557861,0.8298156261444092,4.515580654144287,4.288986682891846,-1.314947485923767,-0.5215033888816833,-3.0695645809173584,0.1869499534368515,-0.8929654955863953,0.036784734576940536
Drama,"[-4.1314203e-04 -1.4611869e-03  1.7075881e-03 ...  1.6773489e-06
  1.2523236e-06  0.0000000e+00]",1262.274482415543,863.469099506086,1547.594808572586,22050.0,56405.0,0.2118842601776123,0.19866091012954712,0.14698633551597595,0.350166380405426,0.6340376734733582,0.308052659034729,0.21992847323417664,0.15607643127441406,0.36436131596565247,0.2465742528438568,0.2202075868844986,0.5294567942619324,-203.94937133789062,178.52725219726562,4.93402624130249,24.36261558532715,12.715166091918945,9.258879661560059,7.175725936889648,1.3738237619400024,-5.736273765563965,-2.8002915382385254,-4.90196418762207,0.79632568359375,4.5206522941589355,4.2452521324157715,-1.2944897413253784,-0.6009319424629211,-3.0976123809814453,0.11313305795192719,-0.9047101140022278,-0.015818970277905464
Drama,"[ 0.0000000e+00  0.0000000e+00  0.0000000e+00 ... -3.1812167e-05
 -3.0963045e-05 -2.8569544e-05]",1520.7420217134381,1189.0684188884445,2233.861492145172,22050.0,78409.0,0.2693944275379181,0.40844717621803284,0.16639307141304016,0.21651728451251984,0.44375601410865784,0.2916332483291626,0.19218924641609192,0.23268991708755493,0.517152726650238,0.28941965103149414,0.17136473953723907,0.1569845825433731,-183.34341430664062,148.55862426757812,-7.806474208831787,26.801288604736328,0.9745349287986755,-0.5533363223075867,-4.575904846191406,-1.1926864385604858,-6.0180559158325195,-2.218947649002075,-6.03789758682251,2.6732301712036133,-3.4627180099487305,-2.261622428894043,-4.728321552276611,0.9126120209693909,0.32218700647354126,4.147749423980713,-1.8018016815185547,0.15396179258823395
Drama,"[0.000000e+00 0.000000e+00 0.000000e+00 ... 5.205989e-06 9.218080e-06
 0.000000e+00]",1524.2124084457114,1191.2681692637052,2241.048948683606,22050.0,78628.0,0.26940691471099854,0.40908053517341614,0.16700479388237,0.21701934933662415,0.4437940716743469,0.29175642132759094,0.1922387331724167,0.2329292893409729,0.5179980993270874,0.2898518145084381,0.1714518815279007,0.15705378353595734,-183.54278564453125,148.73086547851562,-7.9496283531188965,26.91065216064453,0.8902149200439453,-0.4955901503562927,-4.627028942108154,-1.1711033582687378,-6.047772407531738,-2.201326370239258,-6.060582637786865,2.691814422607422,-3.4907002449035645,-2.237243890762329,-4.757476329803467,0.9411346912384033,0.29608353972435,4.174337387084961,-1.8287315368652344,0.17433170974254608
Drama,"[1.0955115e-05 5.0588678e-06 5.3983504e-06 ... 2.6940883e-04 1.4346228e-04
 5.5209282e-05]",1361.2452029789556,1050.3538446598593,1964.7756192706318,22050.0,69080.0,0.10316134244203568,0.21328964829444885,0.4274933934211731,0.22644071280956268,0.38835570216178894,0.13621407747268677,0.23752960562705994,0.49329087138175964,0.19922763109207153,0.2931361496448517,0.11605373024940491,0.15003708004951477,-244.9221649169922,158.3726806640625,-0.10530281811952591,31.62614631652832,9.529666900634766,-2.6326730251312256,-8.754919052124023,0.5806175470352173,-6.552487850189209,-5.626049518585205,-11.002793312072754,-1.6562836170196533,-1.0505774021148682,-0.4053468108177185,1.4278590679168701,3.4708073139190674,3.4637420177459717,6.062591552734375,2.8351471424102783,1.3518542051315308
Drama,"[-1.9968611e-05  2.2975646e-03  2.3681254e-03 ...  8.0344456e-08
  1.1139024e-07  0.0000000e+00]",1361.247301185267,1046.7811522023085,1960.2131468592781,22050.0,67821.0,0.10293777287006378,0.210603266954422,0.42023059725761414,0.22432583570480347,0.387361615896225,0.13510507345199585,0.23645855486392975,0.49214261770248413,0.19773343205451965,0.2902005910873413,0.1157989650964737,0.1561211496591568,-245.0662078857422,158.28591918945312,-0.09144237637519836,31.57517433166504,9.523626327514648,-2.6107168197631836,-8.714166641235352,0.6291496157646179,-6.487353801727295,-5.567760467529297,-10.97883415222168,-1.6888967752456665,-1.076156735420227,-0.3945716917514801,1.435314655303955,3.4766452312469482,3.4728667736053467,6.0129241943359375,2.7604799270629883,1.3926911354064941
Drama,"[-2.8527333e-08 -6.1740671e-08 -3.8978840e-08 ...  1.0514253e-02
  5.8790017e-03  1.4574954e-03]",1005.4623015175762,559.7911309148087,889.407121876814,22050.0,31031.0,0.2987821400165558,0.2930759787559509,0.6483527421951294,0.31956568360328674,0.11371029168367386,0.10300471633672714,0.11524076759815216,0.21325872838497162,0.3574432134628296,0.5810368061065674,0.6788914799690247,0.40023308992385864,-348.77325439453125,179.5836944580078,29.884687423706055,24.77689552307129,18.908451080322266,5.583342552185059,1.7338296175003052,2.876332998275757,0.039877310395240784,7.845108985900879,9.230145454406738,10.17892074584961,5.807941913604736,3.0672190189361572,3.1308279037475586,4.314187526702881,2.4151179790496826,0.5230408906936646,-3.3433806896209717,-5.967920303344727
Drama,"[ 3.4179512e-02  3.0826459e-02  2.3214383e-02 ... -4.8538155e-08
 -5.6406709e-08  0.0000000e+00]",1077.722325039813,663.5262694998944,1098.876688576335,22050.0,40176.0,0.3154662549495697,0.29787829518318176,0.6289098262786865,0.30841732025146484,0.11140177398920059,0.11200837045907974,0.11529427766799927,0.20840345323085785,0.341780424118042,0.5614461302757263,0.7037864923477173,0.41971665620803833,-353.71124267578125,175.48313903808594,29.066524505615234,24.111804962158203,18.276498794555664,5.786499500274658,1.4713495969772339,2.0346896648406982,-0.40935391187667847,7.525402545928955,8.453107833862305,9.074496269226074,4.9575605392456055,3.202305555343628,4.238983631134033,5.703239440917969,3.2412679195404053,0.14223335683345795,-4.3862996101379395,-6.460743427276611
Drama,"[ 6.0326187e-05  8.8816407e-05  6.2883577e-05 ... -6.5381633e-04
 -6.1500270e-04 -5.6011754e-04]",1323.9690714328829,1072.6559718220035,1904.0301532568208,22050.0,85333.0,0.4226505160331726,0.2675781846046448,0.17894840240478516,0.23801174759864807,0.29932698607444763,0.4694846570491791,0.27568191289901733,0.3123875856399536,0.40669742226600647,0.2569635510444641,0.29671281576156616,0.18746645748615265,-176.58535766601562,167.66265869140625,-14.398916244506836,21.299461364746094,-4.911388874053955,0.8520540595054626,2.444348096847534,-6.051997184753418,-9.38377571105957,-3.759645938873291,-4.91530179977417,-3.6098337173461914,-9.208638191223145,-2.3962488174438477,0.5311517715454102,-0.9467587471008301,-2.6547560691833496,5.8210673332214355,-0.4203929603099823,-3.4574544429779053
Drama,"[-3.6484755e-05 -4.0193874e-05 -3.7565052e-05 ... -1.8283559e-05
 -2.0956672e-05  0.0000000e+00]",1323.7273752424885,1072.606403468434,1903.8926540882594,22050.0,85337.0,0.42275160551071167,0.2673562169075012,0.17867130041122437,0.23753707110881805,0.29873836040496826,0.46900317072868347,0.27579057216644287,0.31202933192253113,0.4058544933795929,0.25693029165267944,0.29667600989341736,0.18746128678321838,-176.9178009033203,168.0301513671875,-14.68368148803711,21.54852294921875,-5.100887775421143,0.9901496171951294,2.3533458709716797,-5.998342037200928,-9.419814109802246,-3.747370719909668,-4.934215068817139,-3.5905489921569824,-9.238640785217285,-2.360567808151245,0.48669618368148804,-0.9024429321289062,-2.701315402984619,5.861239910125732,-0.4546395540237427,-3.428868055343628
Drama,"[ 8.2451161e-06  8.3700670e-06  3.2878247e-06 ... -3.3366284e-04
  3.9797698e-05 -5.8958183e-05]",2009.1122629866545,1546.7466046263953,3107.814540803986,22050.0,90523.0,0.28522172570228577,0.25410497188568115,0.49454548954963684,0.22041453421115875,0.3565842807292938,0.2348913848400116,0.1915944516658783,0.21270695328712463,0.19617675244808197,0.45071154832839966,0.21312107145786285,0.2504468262195587,-164.12551879882812,125.57125854492188,10.441107749938965,21.338512420654297,-0.37987786531448364,-0.741970956325531,-12.30808162689209,0.30511948466300964,-14.457189559936523,-3.9631388187408447,-8.595986366271973,2.0627756118774414,-1.2068501710891724,-0.8127422332763672,-8.151256561279297,-4.630821704864502,-12.031858444213867,-1.9745248556137085,-5.9524641036987305,-3.8465335369110107
Drama,"[-5.2399155e-02 -5.3459454e-02 -4.9615376e-02 ...  2.0669235e-05
  1.6453327e-05  0.0000000e+00]",2051.2470809785627,1586.7435632553518,3215.19722480892,22050.0,92315.0,0.2849956750869751,0.25806477665901184,0.4956287145614624,0.21668311953544617,0.35746195912361145,0.23471896350383759,0.193485289812088,0.21316669881343842,0.1968134194612503,0.4450671672821045,0.20921607315540314,0.25197580456733704,-165.06857299804688,124.6531753540039,9.815391540527344,21.03560447692871,-0.6070587635040283,-0.8630526065826416,-12.335713386535645,0.39072778820991516,-14.37803840637207,-3.8169686794281006,-8.411338806152344,2.356873035430908,-0.8506713509559631,-0.4499324560165405,-7.822811126708984,-4.300443649291992,-11.703508377075195,-1.60694420337677,-5.6402130126953125,-3.5964348316192627
Drama,"[-1.8552015e-05 -2.8330578e-05 -2.5082913e-05 ... -4.2239702e-07
 -4.9690630e-07 -7.4465800e-07]",1244.1112597469244,946.9619494947243,1636.6192702538458,22050.0,66932.0,0.22282515466213226,0.1476331353187561,0.3312610685825348,0.1357956826686859,0.3018597662448883,0.541606605052948,0.3062076270580292,0.1829851269721985,0.14061401784420013,0.41851910948753357,0.24107688665390015,0.12858882546424866,-246.74717712402344,176.4427947998047,-6.1922407150268555,19.60568618774414,-1.573182463645935,-4.377569198608398,1.0226300954818726,-6.120175361633301,-10.883058547973633,-3.9251935482025146,-5.552706241607666,-6.505362033843994,-9.893425941467285,-4.424930572509766,-1.6410611867904663,-2.757296085357666,-4.125524997711182,1.0200939178466797,-2.7821078300476074,-5.420246124267578
Drama,"[ 1.1214100e-06 -1.4380090e-06 -3.4852264e-06 ... -1.3095179e-03
  2.3591493e-03  7.5353123e-03]",1435.780005397118,1140.0809947731648,2148.6953404665733,22050.0,74692.0,0.256132572889328,0.3081527650356293,0.31532585620880127,0.23617924749851227,0.3540036082267761,0.17542003095149994,0.28561875224113464,0.2221614569425583,0.1055280864238739,0.12489987164735794,0.21356579661369324,0.44053348898887634,-194.6351318359375,157.50999450683594,-11.729660034179688,28.29776382446289,2.597292184829712,-2.376974105834961,-5.530256748199463,-4.018951892852783,-9.298089027404785,-2.833409070968628,-6.115840435028076,0.5553232431411743,-1.2178624868392944,0.7581723928451538,-3.973635196685791,-1.9538248777389526,-5.864253044128418,-3.199075222015381,-4.321654319763184,-2.3610758781433105
Drama,"[1.1750295e-02 1.1880814e-02 1.2211639e-02 ... 3.9705534e-05 1.8138762e-04
 0.0000000e+00]",1436.4751187086774,1135.4640068597173,2144.966196349531,22050.0,73550.0,0.2501828074455261,0.3052182197570801,0.3114478290081024,0.23018677532672882,0.3608311116695404,0.17338046431541443,0.28272566199302673,0.21973757445812225,0.10330764949321747,0.1210203617811203,0.20524750649929047,0.4366832673549652,-193.831298828125,158.0309600830078,-11.808157920837402,28.26885986328125,2.7783191204071045,-2.1951773166656494,-5.2642364501953125,-3.7725274562835693,-9.141467094421387,-2.773106098175049,-6.032998561859131,0.6584504246711731,-1.2093366384506226,0.597163736820221,-4.193418502807617,-2.1321609020233154,-5.920630931854248,-3.2114083766937256,-4.359172344207764,-2.4183285236358643
