label,sample,spectral_band_width,spectral_centroid,spectral_rolloff,sr,zero_crossings,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
Action,"[2.2540341e-01 2.2225656e-01 1.7968874e-01 ... 2.8507049e-05 2.8308850e-05
 0.0000000e+00]",1704.4231412818212,1457.6745229653582,3058.6981711372873,22050.0,21526.0,0.3100659251213074,0.4782479703426361,0.33717185258865356,0.33279886841773987,0.36255696415901184,0.47959470748901367,0.7247304916381836,0.5133971571922302,0.5172528028488159,0.4106888771057129,0.36187034845352173,0.3112051784992218,-120.11656951904297,145.98655700683594,-19.531705856323242,25.4498291015625,5.913312911987305,10.825765609741211,-0.19637730717658997,3.881993055343628,-1.965161919593811,3.585721969604492,-1.6668636798858643,3.0890731811523438,-0.8071708679199219,3.0499579906463623,-0.924433171749115,1.5141866207122803,-3.252774715423584,0.7330052256584167,-3.484309673309326,1.3727710247039795
Action,[0.         0.         0.         ... 0.21312469 0.24554306 0.2516136 ],2096.226169294063,1417.2816387193432,3246.430369279702,22050.0,11124.0,0.30832329392433167,0.35787901282310486,0.5434061288833618,0.6806907057762146,0.6483480334281921,0.5622603893280029,0.4669906198978424,0.5454258322715759,0.515889048576355,0.39900580048561096,0.42270341515541077,0.36862611770629883,-144.7869873046875,111.8530502319336,7.745704650878906,33.92985534667969,13.601789474487305,15.096979141235352,3.65647292137146,13.496644020080566,-0.7714528441429138,8.33788776397705,-1.2139922380447388,4.354677200317383,-2.027541160583496,2.732140064239502,-2.6871414184570312,6.1432952880859375,1.5169233083724976,7.299142360687256,-1.866705298423767,2.035749912261963
Action,"[-0.17588434 -0.19625467 -0.21396399 ... -0.23657475 -0.26184288
 -0.29519138]",2352.8264408261816,1704.8660153954186,4021.0090188419117,22050.0,15016.0,0.3516453504562378,0.38552236557006836,0.5589610934257507,0.6775915026664734,0.6902031898498535,0.598059892654419,0.49481040239334106,0.5694678425788879,0.5854429006576538,0.48281124234199524,0.43959060311317444,0.40033525228500366,-93.19490814208984,111.97602844238281,8.813697814941406,33.034202575683594,9.348132133483887,16.33700180053711,3.733220100402832,12.349259376525879,-0.8170379400253296,6.932499408721924,-1.459248661994934,3.8971025943756104,-3.7000861167907715,3.6403188705444336,-2.4996485710144043,6.126844882965088,1.3613497018814087,6.647929668426514,-2.4330391883850098,2.313519239425659
Action,"[-0.331662   -0.36322427 -0.37139726 ... -0.08027512 -0.0593422
 -0.01453208]",2470.3743964723412,1959.1150208031593,4662.288474446111,22050.0,20474.0,0.40321674942970276,0.342984676361084,0.42580845952033997,0.5467187166213989,0.7165866494178772,0.6532382369041443,0.5253998637199402,0.5000847578048706,0.5995806455612183,0.5600078701972961,0.35897374153137207,0.4293261170387268,-64.54242706298828,103.82475280761719,8.0048189163208,32.372806549072266,3.601691722869873,15.275556564331055,3.0185341835021973,10.766632080078125,0.43678373098373413,5.1915669441223145,-2.3245294094085693,3.241109609603882,-4.740846157073975,5.684852123260498,-1.4053192138671875,6.060020923614502,0.9839693903923035,5.085447788238525,-3.641521453857422,-0.14270132780075073
Action,"[ 0.01717542  0.01884516 -0.02214225 ... -0.02525895 -0.03916533
 -0.03812404]",2221.3275910709394,1824.778027627668,4082.65864605505,22050.0,22815.0,0.42713308334350586,0.44045841693878174,0.5690445899963379,0.6598653197288513,0.6995975375175476,0.5966643691062927,0.45979049801826477,0.4235835671424866,0.47549447417259216,0.5220245122909546,0.6300637125968933,0.4942854642868042,-107.35108947753906,111.06886291503906,-5.957291126251221,34.140289306640625,1.1142855882644653,11.990337371826172,0.3059849143028259,4.0588698387146,-2.7667558193206787,7.131692409515381,-2.2752151489257812,3.9234631061553955,-0.5915522575378418,2.7312495708465576,-2.342072010040283,2.46025013923645,-3.4687976837158203,3.1582281589508057,-3.36049485206604,-1.572700023651123
Action,"[ 1.6989220e-02  2.1547629e-02  2.6020788e-02 ... -6.6835119e-06
 -9.8343568e-05  0.0000000e+00]",1910.3768969805924,1739.502376654548,3608.844844475619,22050.0,28568.0,0.44644591212272644,0.5028250813484192,0.6175824403762817,0.7134615778923035,0.6410765051841736,0.5475769639015198,0.44068270921707153,0.43450483679771423,0.42125850915908813,0.548657238483429,0.7106086015701294,0.5514954328536987,-185.96990966796875,104.88387298583984,-21.077478408813477,24.226547241210938,-1.4106565713882446,3.8655683994293213,-3.6283915042877197,-4.505209922790527,-7.028228759765625,3.478590488433838,-4.019917964935303,1.6841232776641846,-0.5224167108535767,1.0651218891143799,-3.9171078205108643,-1.8471906185150146,-3.760199546813965,1.0185813903808594,-4.146661758422852,-2.357759475708008
Action,"[-3.7028759e-08 -7.4126937e-08 -2.2286271e-08 ... -1.3974749e-02
 -1.0535218e-02 -6.5109716e-03]",760.5458593304429,459.6033059132891,739.7955265576626,22050.0,7628.0,0.5455402731895447,0.39143580198287964,0.3164593577384949,0.35724759101867676,0.405265212059021,0.6868037581443787,0.7682448029518127,0.8499705791473389,0.6312553286552429,0.5010941028594971,0.4725300669670105,0.5660649538040161,-404.7178649902344,198.51327514648438,47.09174346923828,28.470460891723633,14.423722267150879,12.874407768249512,13.714105606079102,2.2561354637145996,1.235735297203064,-1.4398407936096191,0.08053704351186752,1.798811912536621,1.5944671630859375,4.190920829772949,1.9194971323013306,1.0039888620376587,1.813137173652649,2.532095432281494,0.9803323149681091,-0.26500916481018066
Action,[0.02706863 0.02634753 0.02613188 ... 0.0525285  0.05763138 0.05985132],1068.7525731537653,616.0524742184436,1114.8099255635643,22050.0,7194.0,0.5422539114952087,0.42010626196861267,0.3343483805656433,0.3706150949001312,0.4694809913635254,0.5498838424682617,0.6904941201210022,0.7987712621688843,0.708672046661377,0.5172808170318604,0.4865262508392334,0.45512816309928894,-329.1103515625,191.84312438964844,33.008296966552734,33.508323669433594,14.0115966796875,13.855582237243652,9.350591659545898,6.146388530731201,1.9984582662582397,-0.6225684881210327,-2.562609910964966,5.462822437286377,3.4330945014953613,4.490182876586914,2.699727773666382,2.527179718017578,2.7036049365997314,6.494243621826172,-0.8595802187919617,3.2137954235076904
Action,[0.06329077 0.06771606 0.07185885 ... 0.08091602 0.06536488 0.06280905],1721.1445738633859,1001.9370849867443,1860.6554155379256,22050.0,10350.0,0.6132797598838806,0.4463023245334625,0.3879474699497223,0.3883160948753357,0.42592740058898926,0.5030902028083801,0.5796163082122803,0.7148749828338623,0.6201344132423401,0.5042518377304077,0.507397472858429,0.4643038809299469,-256.6844482421875,155.8043975830078,32.37600326538086,36.59443664550781,8.611722946166992,16.026836395263672,0.7601722478866577,6.425374507904053,2.1505932807922363,-0.0369318425655365,-8.745954513549805,9.675557136535645,5.086025714874268,-0.39491018652915955,2.7567946910858154,5.0646071434021,3.0115344524383545,8.109621047973633,-8.962224006652832,8.6537446975708
Action,"[ 0.06398617  0.06742436  0.05976279 ... -0.02594108 -0.01158131
  0.00244092]",2154.464632935064,1589.874956026074,3557.7451534684596,22050.0,21380.0,0.7864289283752441,0.5438030362129211,0.4274684488773346,0.4608405530452728,0.521115779876709,0.6280791759490967,0.6370930075645447,0.6793398261070251,0.6194105744361877,0.5040982961654663,0.453831285238266,0.6180000305175781,-163.0260009765625,127.74256134033203,5.998541355133057,31.666940689086914,4.843650817871094,11.540858268737793,0.12609870731830597,4.451323986053467,1.576176643371582,5.777475833892822,-5.223052978515625,5.404600620269775,1.4667900800704956,0.5490795969963074,3.578834056854248,4.007105350494385,0.760461688041687,6.580637454986572,-6.1382036209106445,7.8641438484191895
Action,"[-0.02840812 -0.02396499 -0.01808517 ... -0.00035633 -0.00035915
  0.        ]",1768.5724924886397,1407.481010914689,3045.3815849941952,22050.0,21743.0,0.7048640847206116,0.5344188213348389,0.4433450698852539,0.5277435183525085,0.5755060315132141,0.6299377083778381,0.6064810752868652,0.6511672735214233,0.6434833407402039,0.5212875008583069,0.4738830327987671,0.5871297717094421,-239.0384063720703,135.24180603027344,4.960737705230713,19.609981536865234,4.058771133422852,9.827775955200195,1.4149552583694458,2.3520636558532715,-0.17679958045482635,4.298537254333496,-3.183009386062622,3.293649673461914,0.2868748605251312,0.4569256603717804,2.466980457305908,2.7483935356140137,-0.17416058480739594,2.9100098609924316,-6.0093464851379395,3.9175355434417725
Action,"[ 6.1976429e-08 -4.7894022e-09  1.5205046e-08 ...  2.4212779e-02
  1.4969831e-02  3.3880107e-03]",1485.3343152886061,1137.41309095014,2459.1017968145316,22050.0,13426.0,0.7345183491706848,0.4912104308605194,0.4556277394294739,0.48593923449516296,0.5064386129379272,0.3041893541812897,0.30951276421546936,0.5924590826034546,0.4817942678928375,0.3504585027694702,0.309573233127594,0.3923683762550354,-181.63339233398438,155.34817504882812,-26.936994552612305,52.64169692993164,15.435894966125488,9.802459716796875,7.20940637588501,5.309591293334961,6.4060139656066895,-2.720120906829834,-1.3972783088684082,-2.3531699180603027,-3.604846715927124,-1.8728867769241333,-3.052123546600342,0.6577655673027039,-3.4960336685180664,1.5029876232147217,3.1628024578094482,0.10201025009155273
Action,[0.0266041  0.02707016 0.02921113 ... 0.07737567 0.10282005 0.09813242],1617.5218080208822,1231.758516863074,2507.0015071715366,22050.0,17360.0,0.48936957120895386,0.2847161889076233,0.32283735275268555,0.40874266624450684,0.228978231549263,0.2979353368282318,0.23034247756004333,0.45574766397476196,0.32397422194480896,0.2064790278673172,0.20232589542865753,0.2768583595752716,-149.7611083984375,147.61131286621094,-16.429946899414062,36.443294525146484,14.408453941345215,7.795391082763672,0.03190986067056656,11.687374114990234,2.0149052143096924,4.053219795227051,-2.694850444793701,1.9506860971450806,-1.3132295608520508,-1.426482081413269,-4.833685874938965,-2.6942152976989746,-5.006197452545166,1.6150816679000854,-0.5395848155021667,1.30477774143219
Action,[0.0806478  0.05043331 0.01422329 ... 0.05212997 0.1996242  0.28745365],2010.9544181047295,1686.0192275716179,3534.5619603207238,22050.0,25042.0,0.5912754535675049,0.31177279353141785,0.32902881503105164,0.44382309913635254,0.26946204900741577,0.34727582335472107,0.2745203673839569,0.4654026925563812,0.27740171551704407,0.226626917719841,0.27889543771743774,0.34714680910110474,-77.32778930664062,121.06930541992188,-14.856579780578613,38.382598876953125,3.729856014251709,12.328775405883789,-2.5862624645233154,11.45077896118164,-3.89878511428833,6.207258701324463,-4.4311652183532715,2.532106876373291,-4.876062870025635,1.2250646352767944,-6.8060622215271,-2.305148124694824,-8.945364952087402,-1.2765204906463623,-4.759974002838135,1.4948939085006714
Action,[0.3111501  0.3228778  0.2928907  ... 0.0696787  0.0736926  0.14631383],2043.9006151218405,1853.2717327650048,3764.260571364648,22050.0,34398.0,0.22136248648166656,0.19700807332992554,0.24711507558822632,0.2624731957912445,0.2995019555091858,0.2613166272640228,0.43503475189208984,0.44470158219337463,0.3048740327358246,0.322238028049469,0.23948945105075836,0.36569181084632874,-20.230375289916992,114.2085189819336,-21.59693717956543,36.4910888671875,0.6332471966743469,12.822433471679688,-2.8842506408691406,9.926226615905762,-0.5755723118782043,8.857664108276367,-3.98813533782959,1.1656360626220703,-4.947418212890625,2.320006847381592,-5.0867180824279785,1.8686878681182861,-2.9961729049682617,6.4606547355651855,0.23263634741306305,3.978811502456665
Action,"[4.34648544e-01 3.94338846e-01 3.22517425e-01 ... 1.14643647e-07
 1.07318606e-07 0.00000000e+00]",1812.9955632093856,1581.7000634977355,3177.0141223635837,22050.0,29412.0,0.35119497776031494,0.2703445851802826,0.3203563988208771,0.32605335116386414,0.4202114939689636,0.33627045154571533,0.42472967505455017,0.5511803030967712,0.4165631830692291,0.46827059984207153,0.37262919545173645,0.5253891944885254,-102.39395141601562,104.54280853271484,-10.231526374816895,38.21310043334961,4.221590518951416,13.265005111694336,1.6727569103240967,10.432266235351562,0.9127408862113953,9.663102149963379,-1.4917395114898682,1.6106648445129395,-2.502523183822632,4.00203275680542,-2.335728168487549,2.554151773452759,-0.7472174167633057,5.9757399559021,-0.06167574226856232,2.666853189468384
Action,"[-8.5585945e-08 -1.2907344e-07 -1.1347846e-07 ... -2.4863688e-02
 -4.2413726e-02 -5.4666474e-02]",1605.538374636746,1178.6863306810897,2099.937301966428,22050.0,19552.0,0.2077072709798813,0.3939134180545807,0.8367006182670593,0.40587085485458374,0.39938127994537354,0.3890119791030884,0.1891779750585556,0.18471728265285492,0.18042808771133423,0.40518924593925476,0.1416023224592209,0.10879266262054443,-233.08168029785156,147.24354553222656,6.965567111968994,12.570138931274414,11.479362487792969,0.9027706980705261,-2.110511064529419,5.995075225830078,-1.6359583139419556,-4.407288551330566,-4.816455364227295,-2.600722312927246,-6.489850997924805,-3.101545572280884,-1.8069968223571777,-0.015971936285495758,-3.825129270553589,3.687075138092041,-1.5237106084823608,1.5579358339309692
Action,"[ 0.02032198  0.02275644  0.01487122 ... -0.03998145 -0.03373683
 -0.02950197]",1462.0350367991275,1223.5248981140005,2341.0358440765285,22050.0,21117.0,0.11343686282634735,0.2440127432346344,0.48538193106651306,0.2708202302455902,0.288255900144577,0.22690695524215698,0.14625056087970734,0.28110969066619873,0.1953638345003128,0.5547370314598083,0.12693548202514648,0.07261486351490021,-242.1941680908203,162.8120880126953,-20.33740234375,20.615280151367188,7.269093036651611,-4.453193187713623,-7.026822090148926,10.072957038879395,2.447880983352661,1.0049829483032227,-6.828595161437988,-6.5671796798706055,-9.388236045837402,-2.689469814300537,1.7125327587127686,1.672736644744873,0.42269060015678406,5.152608394622803,-3.2827799320220947,-7.090687274932861
Action,"[-0.02608698 -0.02202487 -0.02056172 ...  0.05038561  0.14341891
  0.17391753]",1771.4844577814345,1405.0913960719574,2906.165760146575,22050.0,19645.0,0.23623426258563995,0.4306947588920593,0.7703360915184021,0.5646210312843323,0.439053475856781,0.41197469830513,0.3198739290237427,0.29792118072509766,0.34318265318870544,0.6663994193077087,0.48292216658592224,0.23800146579742432,-134.80282592773438,140.43356323242188,-16.42674446105957,37.43598175048828,6.087602615356445,13.628746032714844,2.736635446548462,12.293839454650879,-0.908438503742218,2.411278009414673,-2.920504331588745,-1.498223900794983,-4.966389179229736,0.1989002525806427,-3.1869542598724365,-0.8574732542037964,-3.274412155151367,1.8210585117340088,-3.944998025894165,-3.1334068775177
Action,"[ 0.13413574  0.09701896  0.10330429 ... -0.01036532 -0.00744012
 -0.01014717]",1827.4149435963056,1529.97334920601,3109.4145311290636,22050.0,24999.0,0.20759925246238708,0.2583296597003937,0.358730673789978,0.23092979192733765,0.37406328320503235,0.37636545300483704,0.18954291939735413,0.18232202529907227,0.2935827970504761,0.6665168404579163,0.3122287690639496,0.21621784567832947,-92.4979476928711,128.7811737060547,-21.31940460205078,39.77164840698242,1.872676134109497,12.660430908203125,-0.17100536823272705,13.046916961669922,-2.4212486743927,2.7138540744781494,-7.0167555809021,0.3746434152126312,-4.352598667144775,0.6017248034477234,-5.427575588226318,0.006868439260870218,-4.545502185821533,1.9980803728103638,-3.562981128692627,0.5839858055114746
Action,"[-0.14552176 -0.1554444  -0.14254893 ...  0.          0.
  0.        ]",1515.7516906839428,1237.3376353543176,2500.484879910023,22050.0,20097.0,0.29318147897720337,0.366497278213501,0.4629346430301666,0.3476552963256836,0.4767615795135498,0.46476811170578003,0.2852342128753662,0.2750478982925415,0.35258394479751587,0.6013242602348328,0.34081578254699707,0.2819892168045044,-179.8793487548828,115.39264678955078,-3.2727103233337402,37.53208923339844,6.547296047210693,14.373318672180176,3.9064345359802246,12.275814056396484,-0.5149364471435547,3.3487589359283447,-3.4778974056243896,2.7387351989746094,-1.590680718421936,1.7628551721572876,-4.153008460998535,-0.35050657391548157,-3.171964168548584,2.6263887882232666,-1.7874506711959839,0.8843532800674438
Action,"[-0.0004379  -0.00084569 -0.00093473 ... -0.00505499 -0.00405415
 -0.01472855]",1745.9246670835782,1317.4031945754027,2660.8839099990323,22050.0,17656.0,0.3742486834526062,0.35912761092185974,0.4490929841995239,0.5280800461769104,0.5169535279273987,0.5867736339569092,0.44512882828712463,0.4880361258983612,0.4456774890422821,0.30583202838897705,0.29127633571624756,0.2807673513889313,-216.367919921875,125.66722869873047,-3.4369966983795166,33.531707763671875,8.555290222167969,4.4809041023254395,0.1727604866027832,8.36568832397461,-5.7852783203125,3.7528061866760254,0.305816650390625,-0.3331267535686493,-1.4398809671401978,4.1510820388793945,0.22540774941444397,1.2244324684143066,-2.4094600677490234,4.752659797668457,1.3708956241607666,2.0619640350341797
